AverageEsReturn,StdReturn,AverageAbsQ,AverageY,QFunRegParamNorm,AverageQ,MaxReturn,Epoch,AverageReturn,StdEsReturn,AverageAbsQYDiff,AverageQLoss,MaxEsReturn,AverageDiscountedReturn,MinEsReturn,AverageAbsY,StdForwardProgress,MinForwardProgress,AverageAction,MinReturn,MaxForwardProgress,PolicyRegParamNorm,AveragePolicySurr,AverageForwardProgress
144.117944868,37.3732891415,1.27495,1.27461447771,127.159,1.27462,126.25831131,1833,63.547227099,23.278385234,0.0352494726042,0.00609513,180.096005382,30.7182056351,106.590814627,1.27479056188,0.18374501402,-0.153540662833,0.867012,-36.4429722133,0.638625882129,45.5916,-1.28122,0.32745185994
114.453893789,53.3473319513,1.27423,1.27385902173,127.176,1.27379,122.159298663,1834,35.5968351351,26.5853134876,0.034869020587,0.00596269,149.664832635,16.5280321147,55.8422848958,1.27404675122,0.261640974599,-0.464947151215,0.89266,-98.3731953939,0.617620144547,45.5928,-1.28018,0.189809212389
111.744564421,26.5170611016,1.27354,1.27317217064,127.201,1.27311,137.183163584,1835,89.1811635845,38.9606909032,0.0351828064773,0.00607617,159.413208857,43.5560136469,51.5053175721,1.27343297308,0.130859179171,0.16508746829,0.881197,30.3192016893,0.692570603942,45.5976,-1.2795,0.454362956093
144.626646466,33.4537870437,1.27407,1.27370441698,127.218,1.27375,136.576523467,1836,80.6742026127,18.8474746466,0.0358104642394,0.00627393,169.311246087,38.5562414641,109.573183395,1.27388356367,0.165181705909,0.0338601053037,0.888333,4.05019457877,0.686354765199,45.5967,-1.27946,0.412560905557
142.735277807,26.4072277412,1.27323,1.27285547613,127.221,1.27283,120.153219007,1837,77.8293417891,21.3795132277,0.0349747372955,0.0059188,163.089100706,38.215560796,85.5465360854,1.27306463907,0.129942835416,0.0130215424085,0.857929,-0.0541992639127,0.604136856485,45.5992,-1.27942,0.396915574913
144.982096422,30.6622362174,1.27827,1.27780352332,127.224,1.27781,137.813549701,1838,83.5647116412,31.8177214405,0.0344265152969,0.00583235,195.137442939,40.9720477345,82.1780635416,1.27802124157,0.151215836088,0.0280850854357,0.877548,2.92314532654,0.695292411585,45.5989,-1.28414,0.426382870141
132.661094665,30.2566126677,1.27776,1.27742376846,127.25,1.27747,123.63557557,1839,77.7512733964,34.3979182436,0.0352908286415,0.00609847,225.551066283,37.9162181799,86.9684719148,1.27758004189,0.149085763102,-0.359166508458,0.86638,-74.4678734147,0.623131453188,45.6044,-1.28337,0.396923765069
126.424417114,37.4027805693,1.27825,1.27786012236,127.249,1.27787,137.87836742,1840,68.8926321357,50.2126514585,0.0350981851714,0.00613992,185.714838405,33.1945916661,10.030234321,1.27806456695,0.18427050786,-0.0181914343037,0.869462,-6.27301901598,0.698097456589,45.6049,-1.28364,0.353443669011
133.435198035,29.6138871762,1.27728,1.27692831235,127.293,1.27692,141.056884142,1841,74.7269998866,27.8977942874,0.0354841891923,0.00620647,173.364484887,35.741477344,80.0951040373,1.27708302746,0.146564078362,0.0268799103955,0.897408,2.56831143101,0.713697123376,45.6021,-1.28314,0.383635900614
120.165704602,37.4954491025,1.28035,1.28003790609,127.347,1.27998,122.526434168,1842,71.8731714791,46.004571381,0.0346574238365,0.00555834,159.421164314,34.8885502756,-1.81714385442,1.28025294405,0.184690753879,-0.471553403353,0.868882,-96.5966867226,0.623064751523,45.6036,-1.28652,0.368274478636
122.820145157,32.4099867554,1.27913,1.27867793496,127.382,1.27865,119.667849691,1843,68.4450157141,40.2436022071,0.0352158516614,0.00594094,171.142319869,33.0583729969,42.7490843364,1.27896496188,0.159730618161,-0.407333744295,0.890927,-84.9674179242,0.606115191855,45.596,-1.28484,0.352990212091
142.731589761,26.9529272692,1.28229,1.28189371344,127.435,1.28185,124.367393041,1844,76.703660088,22.524395596,0.0343397768105,0.00553268,178.506668715,37.9209120773,95.7850084241,1.28218751635,0.13297202861,-0.0247133258466,0.877847,-8.0219485039,0.62901860975,45.6057,-1.28832,0.39324666709
140.294394878,19.9076279689,1.2832,1.28272769144,127.463,1.28278,113.040693481,1845,79.1741253714,29.8960382287,0.0345537136372,0.00572547,178.568695776,39.2083428175,63.0705360852,1.28298290764,0.0982019551967,0.180897898335,0.873674,31.7002695067,0.575676441178,45.6053,-1.28923,0.405705440733
130.957200309,23.258868802,1.28391,1.28342761401,127.463,1.28344,126.823167754,1846,84.2252717376,30.0617757158,0.0342462454983,0.0058304,163.59391859,40.8437472971,66.9914955145,1.28372293344,0.11527064307,0.19537614462,0.891327,36.5909720466,0.641506859376,45.601,-1.28975,0.4307589852
115.727259082,19.122972596,1.28609,1.2858232756,127.491,1.2857,115.842986567,1847,81.2378736922,67.6908347741,0.0340034793923,0.00567746,161.156605641,40.0580592243,-93.4072608944,1.28605205201,0.094402030615,0.147668044344,0.871915,26.969087789,0.583689019673,45.6073,-1.29237,0.415153694525
133.783282921,28.379601634,1.28607,1.28563143005,127.518,1.28561,123.983658126,1848,70.6662463732,19.1762762281,0.0341491799282,0.00582027,156.690966861,34.2192314703,89.9397710687,1.28585861818,0.139968453247,-0.0592351114131,0.865979,-14.9460699459,0.627529396978,45.6112,-1.29196,0.362051886923
153.171576089,38.763994523,1.28593,1.28552578845,127.533,1.28543,117.38215981,1849,61.4854871612,19.8200873486,0.0349454182177,0.00589088,205.685226082,29.9074804409,131.740038398,1.28579947599,0.190870839922,-0.125484315586,0.877752,-30.7613605184,0.598295878907,45.61,-1.29154,0.318358175704
134.349393152,30.1112814255,1.28808,1.28753263196,127.556,1.28753,126.543176331,1850,72.6722208688,45.061651796,0.0349611340666,0.0061707,234.28260473,35.5300477958,68.6172519326,1.28781197077,0.148464564513,-0.123365885986,0.895776,-29.8486878429,0.645141991233,45.612,-1.29447,0.374979536418
130.434267025,26.2661396014,1.28775,1.28724499828,127.576,1.28723,114.89567541,1851,67.850865368,27.0649327059,0.0349330309033,0.00586893,172.558563906,33.1692162401,88.2123648854,1.28747947195,0.129071392799,-0.0378465499022,0.849624,-10.5991042575,0.580320815191,45.6115,-1.29373,0.347667544065
132.045100665,34.048366389,1.28867,1.28833626908,127.595,1.28829,112.568392091,1852,68.0277951609,53.7462862801,0.0348849893667,0.00590302,219.919364683,33.2634129025,-2.89035004833,1.28855138268,0.16803130335,-0.0247423028196,0.864444,-7.98091399046,0.571022719497,45.61,-1.29448,0.350291762961
147.444220826,32.9694782539,1.29071,1.29027093134,127.604,1.29024,111.705184174,1853,67.4411839151,24.0668519728,0.0343725321641,0.00595278,189.614570821,32.9021074901,113.756150908,1.29050352961,0.161103026795,-0.154493202899,0.835105,-37.5108183772,0.562018511164,45.609,-1.29614,0.345562113946
126.850691716,43.6592520437,1.29122,1.29076009426,127.608,1.29077,113.203680649,1854,53.2123792718,40.4639845766,0.0342277063146,0.00561388,155.166681268,25.0780792995,14.0260940195,1.29100117459,0.215266260129,-0.0783052530154,0.87522,-18.8645964793,0.57326344748,45.6039,-1.29702,0.277438266464
107.5556422,28.5918167973,1.29134,1.2908795787,127.656,1.29092,116.237814551,1855,71.9559342352,37.3647916384,0.0340143653247,0.00592332,157.923056998,35.1657997101,31.0180871258,1.29109092168,0.141180306531,-0.0119732677196,0.871827,-5.52358033207,0.589999480552,45.6018,-1.29716,0.369959716944
108.827444729,38.7296781092,1.29259,1.2920731117,127.668,1.29207,121.605110991,1856,39.3014358394,54.1563847493,0.0343623476772,0.00609779,150.776808047,18.5105288003,1.68095457452,1.29235879522,0.189765167606,-0.0661419726771,0.852596,-17.5028512581,0.610865692182,45.6004,-1.2979,0.207598516285
73.8853195371,35.2815942509,1.29226,1.29186923355,127.685,1.29186,119.555846767,1857,62.5492607346,72.9371903881,0.0343111210951,0.00570597,149.622089151,30.4067876022,-59.8811108359,1.29209942199,0.174051357962,-0.0656202917741,0.85179,-16.1852179865,0.606107851126,45.6008,-1.29788,0.322892284218
103.896374731,31.3345658175,1.29262,1.29206083709,127.715,1.29209,109.939164146,1858,60.5038708708,35.0340700662,0.0350202766231,0.00623021,134.497399904,28.8870184935,30.0138023233,1.29237019346,0.154122746105,-0.0542906488987,0.845235,-13.5818339575,0.556178230697,45.604,-1.29882,0.311567083519
109.895594332,34.7815118389,1.29282,1.2924388234,127.75,1.29239,109.276311997,1859,61.1653705609,44.9359768173,0.0353257431684,0.00621164,149.347891519,29.1651519182,-2.15567554636,1.29267015093,0.171183906201,-0.0581924096742,0.848383,-14.7299799683,0.552871813305,45.5984,-1.29883,0.315523676592
118.891120694,38.6651533747,1.29258,1.29214755102,127.797,1.29208,110.203480393,1860,48.2834029357,40.6073216387,0.0350425476006,0.00623995,155.126317137,23.0224593993,7.80843882037,1.29237932883,0.189690461503,-0.127505605601,0.832501,-30.2632043435,0.554357525122,45.5899,-1.29769,0.251557131306
103.217334125,31.6720926868,1.29499,1.29456169534,127.821,1.2946,103.503124517,1861,50.3382936834,46.3355234607,0.0341592647585,0.00567551,160.671590029,24.1441239781,-0.91320403634,1.29476933835,0.1557074879,-0.0463274404873,0.839172,-12.4849375248,0.521838325934,45.5847,-1.3011,0.262273891104
117.63616438,31.4078578658,1.29492,1.29464899126,127.838,1.29457,98.2570442144,1862,58.4841362445,34.3833479167,0.0347983051197,0.00613778,163.572224393,28.5690074346,44.3773737627,1.29480090004,0.154252909785,-0.0877000466435,0.819031,-22.1398308104,0.497357668417,45.5821,-1.30092,0.301820546901
92.2020264634,36.3128475399,1.2951,1.29469704232,127.872,1.29466,118.20482683,1863,62.047341872,38.73341433,0.0348116957327,0.00604205,152.830179003,29.7262557245,18.1136461138,1.29496283599,0.179393121331,-0.0991612703298,0.867486,-24.7338902587,0.602781340971,45.577,-1.30157,0.321190437803
112.489688305,34.1414319648,1.2961,1.2954791837,127.901,1.29553,110.838403229,1864,58.7921948035,44.2583303687,0.0346049137376,0.00593448,162.186616401,27.7773975131,16.8615891788,1.29587158249,0.168147051345,-0.105617433529,0.857287,-24.6559670792,0.56150891288,45.5769,-1.30216,0.303934457789
117.631797296,37.0928898634,1.29879,1.29823658007,127.919,1.29824,115.529825007,1865,49.1280145628,27.7985571524,0.033772752006,0.00561603,162.300357245,23.4674585024,74.0784995755,1.29859812119,0.182602706516,-0.0380047848346,0.838827,-10.6556926684,0.582159367685,45.5709,-1.30508,0.256346479207
114.787272809,34.4685214084,1.29791,1.29750986928,127.934,1.29744,99.1812698633,1866,55.3419140403,47.2995712154,0.035055001431,0.00631828,151.000189903,26.9677752183,-2.27249706636,1.29771556934,0.168887190116,-0.0784764673261,0.807403,-19.9931930426,0.499427101211,45.5713,-1.30425,0.285579164692
105.563004796,37.4136917473,1.29884,1.29829358147,127.946,1.2983,100.612001257,1867,42.8775276425,28.2822160023,0.0346091664823,0.00611261,141.413873493,20.1438962905,49.2467711053,1.29864079383,0.183529109901,-0.0418300633234,0.818526,-11.4454707458,0.508061789793,45.5646,-1.30557,0.224483003035
123.892611911,35.0466888203,1.30019,1.29965580286,127.962,1.29968,109.047572217,1868,54.6582594327,31.9264454514,0.0342754710381,0.00586446,177.916673492,25.2719011503,72.3829268527,1.29998452194,0.172191414962,-0.078606651584,0.84158,-20.3690850696,0.551808000686,45.5596,-1.30665,0.283135630307
117.371869316,36.6344261211,1.30233,1.30193681979,127.942,1.30193,104.348580662,1869,52.4245573572,46.2759452197,0.0350070279516,0.00626707,171.729331505,25.064738076,19.9260863158,1.30216727278,0.17968500885,-0.0876798910991,0.819851,-21.790084617,0.526819377097,45.5585,-1.30844,0.271500592265
93.8715420182,36.955978991,1.30315,1.30277842172,127.996,1.30273,95.8991316733,1870,30.5384030575,37.953333662,0.033587163273,0.00546828,135.397888794,13.6737173597,-0.96063491681,1.30303995789,0.180954907081,-0.176066680627,0.823121,-39.7326588372,0.484985254709,45.5513,-1.30899,0.163948106913
99.2672050519,35.8839153811,1.30414,1.30359284513,128.0,1.30362,95.5284971802,1871,41.1545084131,49.7384764187,0.0339774754848,0.00572673,142.520117366,19.002835059,0.333560227477,1.30387648263,0.175599892741,-0.111760216325,0.808055,-26.6147369497,0.481312043701,45.5477,-1.31029,0.215358118287
127.334464751,34.7276838241,1.30447,1.30398941676,128.005,1.30397,91.586997811,1872,34.6239685572,18.2266324697,0.0339689965973,0.00575719,152.599167278,15.641888483,87.8946798232,1.30422519009,0.170233565058,-0.0756945490966,0.823358,-18.7408810564,0.463655376623,45.5443,-1.30977,0.184110290511
114.851203653,33.3268533226,1.30533,1.30467823011,128.053,1.3047,106.74616609,1873,63.8021275903,36.603099253,0.0346531338205,0.00609046,195.652714899,31.3422459083,50.8192000407,1.30503187904,0.163724895748,-0.0851020951967,0.808607,-20.1836075881,0.537429168155,45.5413,-1.31154,0.327151002406
107.057185608,36.1873613329,1.30637,1.30588425309,128.114,1.30584,99.3089480377,1874,43.3090034825,39.9276368423,0.034741664706,0.00609076,148.480056799,20.5817519523,5.21377444226,1.30619943717,0.177389825855,-0.0609086716905,0.812223,-15.0565490349,0.499355431374,45.5393,-1.31199,0.226426400381
111.922558601,36.1904347566,1.3057,1.30520294187,128.134,1.30524,93.2478000585,1875,43.2601509699,39.5014188347,0.0349182881763,0.00647414,151.826443462,20.2461550718,6.14589376007,1.30538941727,0.177414693463,-0.138166354297,0.815908,-33.4897343549,0.470538905271,45.532,-1.31146,0.226417836726
111.331320442,32.7598613182,1.30719,1.30679913716,128.126,1.30676,106.760063567,1876,66.7911229947,30.589405255,0.0341739137303,0.00579268,140.863406966,33.4947407803,33.7644625088,1.3070581951,0.160184807416,-0.0677941083321,0.809177,-17.8974194454,0.536550135269,45.5227,-1.31342,0.341675658752
117.372188485,32.5616212422,1.30502,1.30467925402,128.156,1.30462,98.6786047844,1877,40.2060331317,28.9247569697,0.0345187827577,0.00609456,141.435040851,19.0155260497,35.6247509909,1.30487084257,0.159713558309,-0.0538837178631,0.812384,-13.9464813815,0.496243774907,45.5195,-1.31094,0.211628701148
89.9194713931,40.8104209214,1.30668,1.3062680757,128.207,1.30629,108.449401955,1878,46.0984872011,54.5099551813,0.0338378424676,0.00567613,157.869520536,21.7400465103,-1.15939998757,1.30651237393,0.200973006497,-0.0783480179309,0.832738,-18.6491701986,0.549299907635,45.5186,-1.31243,0.241001038374
92.492447071,24.9062539369,1.31031,1.30974487443,128.245,1.3098,100.408436359,1879,65.3166897142,36.6920781599,0.0333599290253,0.00550422,145.723277239,31.7091058991,32.2125125921,1.30995431644,0.122009437062,-0.0214770485415,0.799342,-6.83552076555,0.506231389017,45.5169,-1.31608,0.334225820469
96.0341549747,33.860829382,1.30943,1.3091226595,128.285,1.30904,104.653175354,1880,46.1062992856,62.9875928525,0.0341799588126,0.00587371,180.995263556,21.370821633,-9.50053022138,1.30931962917,0.1660101624,-0.105736651908,0.830175,-25.6701710102,0.526832444064,45.5189,-1.31606,0.24042072171
136.614614151,29.8331990997,1.31163,1.31123069106,128.3,1.31121,83.2168066184,1881,52.1919276462,20.2117734387,0.033831484016,0.00588352,163.655296946,25.0992056953,101.170550943,1.31139555983,0.145647546514,-0.113958572207,0.79069,-27.145835225,0.420778774458,45.5164,-1.31734,0.269238743654
120.024228179,31.7630572587,1.31252,1.31216976255,128.33,1.31211,108.216155333,1882,57.9298210078,50.6873246309,0.0334847460213,0.0054647,153.136202881,27.8040366775,-17.3451526644,1.31232089481,0.156153148001,-0.0503760165794,0.833216,-13.1169819922,0.544753412158,45.5084,-1.31827,0.29866408656
104.852144291,27.0837699695,1.31328,1.31295120962,128.355,1.31288,102.026398242,1883,12.1643687083,49.4715732844,0.0337897050839,0.00584734,164.480079359,5.03927570675,-4.07002031588,1.31313913897,0.132631801203,-0.105943701265,0.843704,-25.691298109,0.51706537922,45.5067,-1.31849,0.0743674697177
117.758322436,25.1807309235,1.3121,1.31174786408,128.374,1.31172,70.1283475594,1884,16.5107500444,44.8559587432,0.0337072124412,0.00572218,166.868554057,7.02760481901,23.6260720039,1.31196550948,0.123351610669,-0.0842595440888,0.825754,-20.447008562,0.357393930093,45.5063,-1.31766,0.09545456537
113.756782047,27.0250856661,1.31313,1.31260496556,128.397,1.31266,80.6960217996,1885,23.9961552188,39.0979832981,0.0337055307159,0.00582143,164.756095567,11.0589833506,47.9413266473,1.31288408845,0.132667542005,-0.0530451127251,0.816909,-13.4488164969,0.408559389759,45.5035,-1.31907,0.132118173238
75.277199657,29.4087427936,1.31209,1.31166429485,128.424,1.31167,92.2069056315,1886,22.2673753416,63.7401633995,0.0339145257462,0.00598335,164.099182764,9.83369801423,-10.0003267112,1.31182858867,0.144425591573,-0.0705520490322,0.831678,-16.9839806119,0.464691834106,45.5043,-1.31814,0.123598796518
90.6244478901,30.7708380486,1.31265,1.31229504919,128.464,1.31227,84.6762242667,1887,37.0581316676,44.7323749261,0.034510382794,0.00654439,154.954383036,17.2697818127,1.34666661104,1.31248405532,0.150700149236,-0.0876449291231,0.812383,-21.7377801768,0.428903186605,45.5034,-1.31856,0.196153427068
101.745962339,23.226275302,1.31218,1.311779477,128.467,1.31171,64.2255539402,1888,27.7818450551,60.0187954768,0.0339093779698,0.00580463,168.52970057,13.2662435387,-2.34256964484,1.31198097873,0.114004777338,-0.0493143074844,0.797064,-13.6811151596,0.329586200724,45.5056,-1.31739,0.150342823415
81.2474315349,37.0694795055,1.31275,1.31241481996,128.498,1.3124,113.178662199,1889,60.1222947328,57.3330418468,0.0342495740607,0.00601914,154.947996297,28.9555928458,-17.2482049144,1.31256549192,0.182069002543,-0.0581099816667,0.834221,-14.7286661035,0.56923358861,45.5087,-1.31807,0.309780395668
112.146627367,25.6612703156,1.31398,1.31368318221,128.516,1.31362,76.7731862782,1890,26.9270373944,36.9594644205,0.0344185881582,0.00616803,203.241777347,11.8419297545,66.3679227608,1.31386871496,0.125433759745,-0.0824389141655,0.80561,-20.4892262507,0.388694014841,45.5084,-1.31992,0.146003306208
104.760138875,32.6810318242,1.31396,1.31362205225,128.533,1.31358,93.6367321311,1891,39.3582704363,35.2008553732,0.0342153085704,0.00589286,156.986368148,18.4000334771,43.9878986925,1.3138070912,0.159848355826,-0.0457458605659,0.81749,-11.9154706816,0.47224158747,45.5004,-1.32083,0.20654228315
108.867927388,28.1520621657,1.31415,1.31379314385,128.566,1.3138,97.7086058194,1892,28.4437667521,34.2212771244,0.034256946024,0.00626951,155.417918523,12.5189372117,32.8380267972,1.31397488009,0.138018818248,-0.0668215508412,0.841051,-16.2726437274,0.493162703646,45.4946,-1.32053,0.153241046879
34.782919821,25.3693046933,1.3165,1.31617591102,128.603,1.31612,63.1751456404,1893,8.79024206186,59.3785561571,0.0347072341675,0.0061843,167.400784502,3.55692138107,-20.3133242276,1.31631124419,0.123093212701,-0.159266699042,0.804558,-36.2447648791,0.322119451922,45.4924,-1.32295,0.0618121052885
