dLoss,ExplainedVariance,StdReturn,MaxReturn,NumTrajs,Iteration,AverageDiscountedReturn,Entropy,PolicyExecTime,Time,LossAfter,MeanKL,AveragePolicyStd,MeanKLBefore,Perplexity,ProcessExecTime,EnvExecTime,ItrTime,MinReturn,LossBefore,AverageReturn
0.0158009540518,0.835656567067,119.365793951,755.702291949,24,98,211.612314698,3.16187,1.7745680809020996,510.9278767108917,-0.0158009380102,0.00648202840239,0.695224,0.0,23.6148,0.13005924224853516,3.249570846557617,5.5909974575042725,150.172883733,1.60415414285e-08,636.562548502
0.0186530748867,0.768070480447,105.710062459,768.580267817,25,99,211.734644603,3.16043,1.697845697402954,516.2863976955414,-0.0186531245708,0.00643875962123,0.695273,0.0,23.5808,0.1257185935974121,3.0860447883605957,5.351344108581543,235.896378727,-4.96841394693e-08,612.692207026
0.0219864216803,0.721111225556,126.034414154,923.261845689,24,100,213.847194252,3.1555,1.6599757671356201,521.5541534423828,-0.021986419335,0.00756500707939,0.694247,0.0,23.4648,0.1245260238647461,3.0356266498565674,5.26076602935791,303.428118242,2.34525465714e-09,637.448575522
0.0199246836113,0.794408714025,96.3758390439,955.501766415,23,101,217.812344575,3.14001,1.6673822402954102,526.8430755138397,-0.0199246797711,0.00758319301531,0.690419,0.0,23.1041,0.12562298774719238,3.0410594940185547,5.281983852386475,417.653877418,3.84020548694e-09,673.215391016
0.0201529568806,0.791487143626,105.681394929,939.855548667,23,102,216.17542659,3.12815,1.5635006427764893,531.8053560256958,-0.0201529674232,0.00894896686077,0.68746,0.0,22.8317,0.11572098731994629,2.8433609008789062,4.955955505371094,392.29545206,-1.05426378738e-08,663.397434787
0.0201539075054,0.937351067867,64.4259348203,857.088130324,22,103,219.052888687,3.11409,1.71647310256958,537.2568945884705,-0.0201539006084,0.00661477120593,0.684532,0.0,22.5129,0.12864947319030762,3.146639347076416,5.444634675979614,597.302255866,6.89699097833e-09,689.769618885
0.020296207344,0.622646900656,151.214257239,869.06093354,23,104,211.052329253,3.10754,1.6024746894836426,542.3434987068176,-0.0202962774783,0.00892113335431,0.683059,0.0,22.3659,0.11943197250366211,2.933039426803589,5.079704999923706,212.746242552,-7.01343196852e-08,647.724298319
0.0211416895235,0.698844915506,136.206002853,957.97932327,22,105,215.667703154,3.10034,1.54976224899292,547.2376906871796,-0.0211417097598,0.00805353093892,0.681362,0.0,22.2054,0.11623477935791016,2.7802209854125977,4.887907028198242,339.196510179,-2.02363654722e-08,682.45990545
0.0198866335242,0.596713850317,148.742092479,929.322225569,23,106,211.867160944,3.07948,1.6826403141021729,552.5363609790802,-0.0198866017163,0.00668574078009,0.676883,0.0,21.7471,0.12588930130004883,3.0473568439483643,5.2917914390563965,318.425008703,3.18079180772e-08,665.131749523
0.0192408087553,0.81196999226,68.756180495,811.818759067,23,107,217.478229963,3.07218,1.7338881492614746,558.0724861621857,-0.0192408207804,0.00731575628743,0.675321,0.0,21.589,0.13138294219970703,3.195312976837158,5.529129505157471,447.262126095,-1.20250831515e-08,659.900829893
0.0172705179993,0.857212135934,78.568478046,786.105905187,23,108,217.510716998,3.09963,1.512465476989746,562.8669173717499,-0.0172705408186,0.00646101916209,0.681724,0.0,22.1897,0.11356496810913086,2.7372472286224365,4.788009405136108,440.529232764,-2.28192522655e-08,664.05532419
0.0195590940902,0.657522102446,99.808078038,757.488798387,24,109,212.837921092,3.10702,1.5928759574890137,567.935953617096,-0.0195590090007,0.00920887291431,0.683735,0.0,22.3543,0.12123727798461914,2.9192826747894287,5.062118053436279,359.458622493,8.50895602866e-08,634.197322459
0.0175852696086,0.842517019351,122.293196004,768.160431983,24,110,212.676747247,3.09998,1.721388578414917,573.3649506568909,-0.017585285008,0.00718157924712,0.682053,0.0,22.1975,0.12895464897155762,3.1402835845947266,5.422220945358276,99.4606661475,-1.53993404695e-08,634.520987778
0.0216426358694,0.928348147945,61.5753889894,743.737498795,23,111,216.641689018,3.10489,1.5821113586425781,578.3521649837494,-0.021642614156,0.00977577455342,0.682841,0.0,22.3067,0.11772513389587402,2.867678642272949,4.980307102203369,433.325612507,2.17133759861e-08,654.189469373
0.0204215662316,0.763252011999,116.567112351,834.717151838,24,112,210.18097553,3.06874,1.4770386219024658,583.0351202487946,-0.0204215869308,0.00920072663575,0.674474,0.0,21.5148,0.1127164363861084,2.6642863750457764,4.675971746444702,180.929237145,-2.06991757068e-08,620.041948895
0.0230034025397,0.854258363693,75.781620221,742.464025339,23,113,217.108103546,3.07311,1.5155320167541504,587.8374021053314,-0.023003462702,0.00808558147401,0.675623,0.0,21.6089,0.11514520645141602,2.738950252532959,4.795385837554932,456.999928566,-6.01623497687e-08,668.142479245
0.0204217548324,0.819373045402,107.659284958,968.816390493,22,114,216.088809806,3.06997,1.7350530624389648,593.3099384307861,-0.0204217396677,0.00790413189679,0.674829,0.0,21.5412,0.1338200569152832,3.1565206050872803,5.465371131896973,383.948314977,1.51647672197e-08,681.452147959
0.0242684578166,0.730960169303,128.182951657,876.507524584,23,115,213.748992193,3.05841,1.7149291038513184,598.7352857589722,-0.0242684502155,0.00743471179157,0.672108,0.0,21.2937,0.12918901443481445,3.1545045375823975,5.418249607086182,276.084666517,7.6011872352e-09,653.496654127
0.0223654658176,0.888753261543,78.4707345634,916.405220651,23,116,218.924010067,3.06994,1.8030321598052979,604.4266133308411,-0.022365456447,0.00678698252887,0.674496,0.0,21.5406,0.13549113273620605,3.31523060798645,5.684300422668457,504.957913724,9.37056565675e-09,677.548607711
0.0220477877164,0.810986822046,125.042382771,894.404505676,23,117,212.151786144,3.06599,1.7667315006256104,610.0227155685425,-0.0220477767289,0.00945355650038,0.673841,0.0,21.4557,0.13238072395324707,3.24514102935791,5.589110612869263,255.459440362,1.09875761822e-08,651.352789099
0.0184252014315,0.811941533245,109.065991953,941.437601993,22,118,219.586282803,3.07185,1.79060697555542,615.6467413902283,-0.0184252373874,0.00705791218206,0.674961,0.0,21.5817,0.13384413719177246,3.2696340084075928,5.61700439453125,464.048841114,-3.59559351182e-08,695.827660343
0.0227621847518,0.933843087369,94.380936578,939.098232828,23,119,218.93797335,3.07573,1.683241844177246,620.9798080921173,-0.0227621532977,0.0090963114053,0.675668,0.0,21.6656,0.1280524730682373,3.082174062728882,5.326416492462158,492.131521695,3.14541281909e-08,678.957954493
0.0197436278142,0.932885282809,89.7440437629,836.546892441,23,120,217.849880901,3.07244,1.5301156044006348,625.8649048805237,-0.019743680954,0.00900123547763,0.674669,0.0,21.5946,0.11601948738098145,2.7961783409118652,4.878170728683472,350.994038457,-5.31397787995e-08,664.485225948
0.0171470371156,0.88781643702,89.3999379135,902.743811809,23,121,219.389606128,3.06377,1.645632266998291,631.0786893367767,-0.017147064209,0.00826088991016,0.672499,0.0,21.4081,0.12630867958068848,2.995288610458374,5.206859588623047,430.445184664,-2.7093410182e-08,685.867336901
0.0172569815929,0.889511283673,86.0394447172,949.74819312,23,122,220.154571125,3.06499,1.694162368774414,636.4383289813995,-0.017256975174,0.00768200354651,0.672742,0.0,21.4341,0.12746262550354004,3.0894765853881836,5.352646112442017,489.667288077,6.41896180653e-09,687.104302074
0.0219925220143,0.830209735671,95.7322731316,1025.37572745,23,123,217.403187804,3.07008,1.6093225479125977,641.500152349472,-0.0219924934208,0.00944905634969,0.673938,0.0,21.5436,0.12040233612060547,2.885413885116577,5.055405855178833,421.66871216,2.85934920186e-08,670.202957409
0.0192749736865,0.936465083986,60.8312784123,756.819118805,24,124,218.943423193,3.08047,1.795602798461914,647.1648151874542,-0.019274989143,0.00729358941317,0.676074,0.0,21.7686,0.13332867622375488,3.2843518257141113,5.657236337661743,455.083793636,-1.54564840926e-08,654.689051802
0.0194338713313,0.863187518672,77.6249451967,856.148597726,24,125,218.12641993,3.07368,1.4940361976623535,651.8974235057831,-0.0194338541478,0.00665084645152,0.674533,0.0,21.6214,0.11333441734313965,2.686227321624756,4.725849866867065,432.39503551,1.71835310425e-08,646.106247365
0.0175369950476,0.934898560116,46.797690023,748.757522341,23,126,220.428415258,3.06392,1.7734825611114502,657.4867568016052,-0.0175369698554,0.00683518219739,0.672303,0.0,21.4114,0.13317298889160156,3.2377171516418457,5.582245826721191,567.219138654,2.51921825623e-08,664.656046112
0.0183175505689,0.841353194805,111.482453462,808.633678626,24,127,215.989289956,3.08111,1.5418903827667236,662.4105021953583,-0.0183175150305,0.00839229300618,0.676293,0.0,21.7825,0.11638116836547852,2.8134007453918457,4.9165263175964355,220.648318194,3.55384450756e-08,648.944108674
0.0203654368748,0.812856730164,93.162790941,737.52054712,25,128,215.70013714,3.06809,1.7916104793548584,668.0908222198486,-0.020365415141,0.00730097386986,0.673276,0.0,21.5009,0.1336069107055664,3.292603015899658,5.673353910446167,337.504512653,2.17337756681e-08,621.845282251
0.0167982614549,0.82330054803,105.382780591,857.795182156,25,129,212.616671483,3.06714,1.4461355209350586,672.6763353347778,-0.0167982559651,0.00679475720972,0.673151,0.0,21.4804,0.10491132736206055,2.5887856483459473,4.578219175338745,362.034094732,5.48974776748e-09,610.376505016
0.0179889091649,0.925965980496,91.3812823264,945.39724912,23,130,216.71331169,3.07841,1.614199161529541,677.8516402244568,-0.0179889015853,0.00759096071124,0.675616,0.0,21.7239,0.12402677536010742,2.964068651199341,5.168177604675293,480.82262086,7.57957607789e-09,656.588605508
0.019937612844,0.946314106887,74.9793592709,763.937259671,24,131,218.410657201,3.07378,1.4800865650177002,682.5276556015015,-0.019937608391,0.00968234334141,0.674622,0.0,21.6236,0.11021256446838379,2.6491100788116455,4.668785572052002,451.738938017,4.45295400553e-09,651.08146054
0.0203246356253,0.95795684549,68.6279698526,885.830057129,22,132,223.8607807,3.06685,1.6328372955322266,687.6825325489044,-0.0203246288002,0.00873835477978,0.672956,0.0,21.4743,0.12133097648620605,2.9665422439575195,5.147257566452026,618.540439251,6.82513512373e-09,721.371726905
0.0176355174051,0.846608844517,137.525056058,922.898654718,23,133,215.797113208,3.06103,1.7052834033966064,693.0505230426788,-0.0176355689764,0.00735036376864,0.671651,0.0,21.3496,0.12874841690063477,3.0884721279144287,5.361035346984863,170.296319837,-5.15713303173e-08,675.034828372
0.0200612079352,0.903515020147,97.3286688279,907.844297794,23,134,218.932712227,3.04727,1.7144520282745361,698.5002818107605,-0.0200612079352,0.00992770493031,0.668522,0.0,21.0577,0.1291201114654541,3.1434247493743896,5.442762136459351,498.793309592,-0.0,685.861931877
0.0195977284496,0.436272685197,138.277814904,913.992574686,23,135,212.378587523,3.0285,1.576066255569458,703.4873690605164,-0.0195977259427,0.00837297737598,0.664321,0.0,20.6662,0.11750030517578125,2.8595573902130127,4.980000257492065,302.527283066,2.5068487286e-09,644.469262397
0.0210624560714,0.692333129783,114.005575564,959.509820627,22,136,220.130474643,3.03146,1.685166358947754,708.8204348087311,-0.0210624337196,0.00951846968383,0.664943,0.0,20.7274,0.12825870513916016,3.0676703453063965,5.325992822647095,445.658644487,2.23517417908e-08,716.624650322
0.0167771824303,0.755788098665,156.964618857,939.031144628,23,137,216.376921936,3.0326,1.559891939163208,713.7733924388885,-0.0167771726847,0.00739324139431,0.665137,0.0,20.751,0.11682987213134766,2.8230135440826416,4.94603419303894,195.401379599,9.74564517975e-09,680.333956467
0.0147579107993,0.7282107177,136.088166466,921.269780228,23,138,218.191941602,3.03178,1.7532894611358643,719.3880755901337,-0.0147579181939,0.00648037996143,0.665017,0.0,20.7342,0.13109683990478516,3.2512683868408203,5.607803821563721,201.688638701,-7.39464978139e-09,677.426094333
0.0209588286732,0.831858912213,87.4947290729,895.66741609,23,139,223.394480488,3.03602,1.612377643585205,724.5113077163696,-0.0209588073194,0.0078391879797,0.665968,0.0,20.8222,0.12106657028198242,2.9299001693725586,5.116218566894531,542.519328813,2.13537791893e-08,691.189799657
0.0193905537525,0.784394590918,90.1810925716,833.38926211,24,140,221.391378576,3.02323,1.6613795757293701,729.7799501419067,-0.0193905513734,0.00951757654548,0.663101,0.0,20.5575,0.12314701080322266,3.0343375205993652,5.261631727218628,370.348838673,2.37915287471e-09,671.151015469
0.0191405319799,0.848268870742,93.9179484507,842.641220571,24,141,221.808322984,3.00129,1.6704721450805664,735.0836448669434,-0.0191404744983,0.00832469761372,0.658176,0.0,20.1115,0.12619590759277344,3.0417745113372803,5.296809434890747,390.667386386,5.74816141352e-08,673.850641348
0.0180117338844,0.739511080043,91.9027300692,741.632752114,24,142,217.663088938,3.00734,1.5278160572052002,739.9472322463989,-0.0180117152631,0.00688891438767,0.659603,0.0,20.2336,0.11534714698791504,2.774350881576538,4.852715253829956,393.970760385,1.86212556486e-08,637.329588329
0.0181709984654,0.873646389098,114.549621171,757.127635521,24,143,219.257037616,2.99449,1.7624385356903076,745.5241603851318,-0.0181709825993,0.00956008583307,0.656892,0.0,19.9751,0.13172650337219238,3.2277705669403076,5.566968679428101,178.099518689,1.58661510596e-08,665.27101129
0.0208994341868,0.853642323327,115.307525822,813.317916383,24,144,219.524367206,2.98722,1.7646832466125488,751.1341664791107,-0.0208994280547,0.00778005737811,0.655492,0.0,19.8305,0.13148760795593262,3.2484641075134277,5.599496841430664,223.685468196,6.13207085109e-09,668.752185696
0.0180965663663,0.96852356263,47.6158907472,838.706212729,22,145,224.556551357,2.99986,1.6660175323486328,756.4195084571838,-0.0180965717882,0.0076514868997,0.658369,0.0,20.0827,0.12769603729248047,3.0600204467773438,5.278287172317505,600.56957335,-5.42184697139e-09,706.052600238
0.0193888118859,0.964951027422,57.9128200468,747.1758175,24,146,221.480863364,2.99516,1.7886197566986084,762.0874629020691,-0.0193888228387,0.00846361834556,0.65735,0.0,19.9886,0.13472270965576172,3.2945072650909424,5.660968065261841,507.094464781,-1.0952743601e-08,663.711331471
0.018287681641,0.902897117249,83.0465216318,930.700532084,22,147,223.758886334,2.99478,1.5977225303649902,767.1774921417236,-0.0182876624167,0.0097427861765,0.65725,0.0,19.981,0.1191561222076416,2.919750452041626,5.083028316497803,469.670433801,1.92242648467e-08,712.10982228
0.015864148281,0.815442466322,131.134369674,1148.8563649,23,148,222.007883332,2.96559,1.5755765438079834,772.1609876155853,-0.0158641673625,0.00696814479306,0.651119,0.0,19.4061,0.12029767036437988,2.8430867195129395,4.976524353027344,358.746667366,-1.9081486613e-08,700.199704281
0.0212525770712,0.88707189386,99.3981741024,972.460136019,23,149,221.617731751,2.96139,1.5744006633758545,777.1701426506042,-0.0212525427341,0.00805987231433,0.650081,0.0,19.3247,0.12074995040893555,2.8842337131500244,5.0021421909332275,471.622321936,3.43370736289e-08,680.768591202
0.0236811684998,0.963861667034,35.4258653832,821.36437888,22,150,225.385232015,2.95363,1.6251790523529053,782.3582456111908,-0.0236811488867,0.00967164896429,0.648447,0.0,19.1755,0.12380027770996094,2.984208106994629,5.181211471557617,658.821103419,1.96131413333e-08,717.186815775
0.019193989791,0.859776570793,98.2328955548,948.208520825,22,151,223.988344613,2.96499,1.4445269107818604,786.9549379348755,-0.0191939845681,0.00852659065276,0.651055,0.0,19.3945,0.1106421947479248,2.5952069759368896,4.589785575866699,456.936556453,5.22290566352e-09,715.140930888
0.0173853139046,0.804848696044,100.413705997,925.963815811,22,152,221.734394263,2.94722,1.7740552425384521,792.5324604511261,-0.0173853132874,0.00645916443318,0.647176,0.0,19.053,0.13044118881225586,3.222463846206665,5.570624351501465,361.511709444,6.17207840392e-10,706.041304859
0.0188417382315,0.925247648057,87.1082127687,961.808791639,22,153,226.760311237,2.94202,1.7342674732208252,798.0114347934723,-0.0188417732716,0.0076651070267,0.646071,0.0,18.954,0.12804317474365234,3.1706740856170654,5.472066402435303,585.275568124,-3.50400277682e-08,739.352060895
0.0171015439317,0.954944785903,88.6826978852,941.208954481,21,154,227.172213285,2.93577,1.8205411434173584,803.7402300834656,-0.0171015411615,0.00666267471388,0.644653,0.0,18.836,0.1351306438446045,3.3093345165252686,5.722399950027466,610.029789573,2.77016165562e-09,763.412538185
0.0176909416674,0.895192595184,104.535776172,925.152256843,22,155,224.113710167,2.93439,1.5584948062896729,808.6645851135254,-0.0176909826696,0.0068171271123,0.644208,0.0,18.81,0.11663293838500977,2.809455156326294,4.918051481246948,393.30448641,-4.1002216733e-08,721.739909835
0.0180116753126,0.699539488975,119.427243221,917.757214195,22,156,222.600880779,2.92857,1.5353808403015137,813.5463652610779,-0.0180116929114,0.00821323785931,0.642968,0.0,18.7009,0.11769819259643555,2.7862212657928467,4.8720197677612305,342.323437058,-1.75987846518e-08,709.313903328
0.0187315012121,0.856399097644,84.4565297439,872.035613831,21,157,225.748529272,2.93405,1.5443527698516846,818.4097564220428,-0.018731482327,0.00646555051208,0.644227,0.0,18.8037,0.11545896530151367,2.780146837234497,4.8564722537994385,505.477308931,1.88851103644e-08,740.649495985
0.0253523609092,0.792723810305,96.3228151796,913.625818064,22,158,224.490394022,2.92471,1.8816771507263184,824.2844483852386,-0.0253523718566,0.00960285961628,0.642163,0.0,18.6288,0.14014482498168945,3.4203388690948486,5.8677754402160645,372.803962919,-1.09473257126e-08,734.023546603
